ID = KBED	TMP ¡ F
1-26-2011 3:56 EST	1.9
1-26-2011 4:56 EST	1
1-26-2011 5:56 EST	1.9
1-26-2011 6:56 EST	1.9
1-26-2011 7:56 EST	6.1
1-26-2011 8:56 EST	9
1-26-2011 9:03 EST	10.4
1-26-2011 9:56 EST	14
1-26-2011 10:40 EST	15.8
1-26-2011 10:56 EST	17.1
1-26-2011 11:03 EST	17.6
1-26-2011 11:22 EST	17.6
1-26-2011 11:56 EST	19.9
1-26-2011 12:03 EST	21.2
1-26-2011 12:56 EST	23
1-26-2011 13:56 EST	24.1
1-26-2011 14:56 EST	26.1
1-26-2011 15:23 EST	26.6
1-26-2011 15:51 EST	26.6
1-26-2011 15:56 EST	27
1-26-2011 16:09 EST	26.6
1-26-2011 16:24 EST	26.6
1-26-2011 16:56 EST	27
1-26-2011 17:03 EST	26.6
1-26-2011 17:56 EST	27
1-26-2011 18:06 EST	26.6
1-26-2011 18:56 EST	27
1-26-2011 19:56 EST	27
1-26-2011 20:56 EST	28
1-26-2011 21:03 EST	28.4
1-26-2011 21:47 EST	28.4
1-26-2011 21:56 EST	28
1-26-2011 22:29 EST	28.4
1-26-2011 22:40 EST	28.4
1-26-2011 22:56 EST	28
1-26-2011 23:17 EST	28.4
1-26-2011 23:56 EST	28
1-27-2011 0:31 EST	26.6
1-27-2011 0:56 EST	26.1
1-27-2011 1:37 EST	26.6
1-27-2011 1:56 EST	26.1
1-27-2011 2:05 EST	26.6
1-27-2011 2:13 EST	24.8
1-27-2011 2:22 EST	24.8
1-27-2011 2:37 EST	24.8
1-27-2011 2:47 EST	24.8
1-27-2011 2:56 EST	25
1-27-2011 3:04 EST	24.8
1-27-2011 3:56 EST	24.1
1-27-2011 4:39 EST	24.8
1-27-2011 4:56 EST	24.1
1-27-2011 5:56 EST	24.1
1-27-2011 6:18 EST	24.8
1-27-2011 6:32 EST	24.8
1-27-2011 6:41 EST	24.8
1-27-2011 6:56 EST	25
1-27-2011 6:59 EST	24.8
1-27-2011 7:56 EST	26.1
1-27-2011 8:12 EST	26.6
1-27-2011 8:19 EST	26.6
1-27-2011 8:56 EST	26.1
1-27-2011 9:03 EST	26.6
1-27-2011 9:56 EST	30
1-27-2011 10:56 EST	30
1-27-2011 11:56 EST	30.9
1-27-2011 12:10 EST	30.2
1-27-2011 12:18 EST	32
1-27-2011 12:56 EST	32
1-27-2011 13:56 EST	33.1
1-27-2011 14:56 EST	33.1
1-27-2011 15:56 EST	33.1
1-27-2011 16:56 EST	28.9
1-27-2011 17:56 EST	28
1-27-2011 18:52 EST	24.8
1-27-2011 18:56 EST	25
1-27-2011 19:56 EST	23
1-27-2011 20:56 EST	23
1-27-2011 21:56 EST	17.1
1-27-2011 22:56 EST	21.9
1-27-2011 23:56 EST	16
1-28-2011 0:56 EST	15.1
1-28-2011 1:56 EST	12
1-28-2011 2:53 EST	10.4
1-28-2011 2:56 EST	10
1-28-2011 3:56 EST	7
1-28-2011 3:59 EST	6.8
1-28-2011 4:02 EST	8.6
1-28-2011 4:11 EST	8.6
1-28-2011 4:13 EST	8.6
1-28-2011 4:56 EST	6.1
1-28-2011 5:56 EST	6.1
1-28-2011 6:12 EST	6.8
1-28-2011 6:22 EST	6.8
1-28-2011 6:56 EST	6.1
1-28-2011 7:56 EST	9
1-28-2011 8:56 EST	15.1
1-28-2011 9:56 EST	19.9
1-28-2011 10:56 EST	28
1-28-2011 11:56 EST	30
1-28-2011 12:56 EST	33.1
1-28-2011 13:56 EST	33.1
1-28-2011 14:56 EST	32
1-28-2011 15:56 EST	32
1-28-2011 16:56 EST	28.9
1-28-2011 17:56 EST	25
1-28-2011 18:56 EST	19
1-28-2011 19:56 EST	21
1-28-2011 20:56 EST	23
1-28-2011 21:56 EST	23
1-28-2011 22:56 EST	23
1-28-2011 23:56 EST	24.1
1-29-2011 0:56 EST	23
1-29-2011 1:56 EST	23
1-29-2011 2:56 EST	21.9
1-29-2011 3:56 EST	21.9
1-29-2011 4:56 EST	21
1-29-2011 5:56 EST	21
1-29-2011 6:56 EST	19.9
1-29-2011 7:56 EST	19.9
1-29-2011 8:06 EST	21.2
1-29-2011 8:14 EST	21.2
1-29-2011 8:56 EST	24.1
1-29-2011 9:56 EST	26.1
1-29-2011 10:56 EST	30.9
1-29-2011 11:56 EST	33.1
1-29-2011 12:56 EST	35.1
1-29-2011 13:56 EST	35.1
1-29-2011 14:56 EST	35.1
1-29-2011 15:45 EST	35.6
1-29-2011 15:56 EST	34
1-29-2011 16:56 EST	34
1-29-2011 17:05 EST	34
1-29-2011 17:56 EST	30
1-29-2011 18:07 EST	30.2
1-29-2011 18:56 EST	30.9
1-29-2011 19:56 EST	30
1-29-2011 20:56 EST	26.1
1-29-2011 21:56 EST	21
1-29-2011 22:56 EST	25
1-29-2011 23:56 EST	24.1
1-30-2011 0:56 EST	15.1
1-30-2011 1:56 EST	14
1-30-2011 2:56 EST	14
1-30-2011 3:56 EST	14
1-30-2011 4:56 EST	17.1
1-30-2011 5:56 EST	14
1-30-2011 6:56 EST	15.1
1-30-2011 7:56 EST	17.1
1-30-2011 8:56 EST	19.9
1-30-2011 9:56 EST	25
1-30-2011 10:56 EST	28.9
1-30-2011 11:56 EST	30.9
1-30-2011 12:56 EST	34
1-30-2011 13:56 EST	35.1
1-30-2011 14:56 EST	33.1
1-30-2011 15:56 EST	32
1-30-2011 16:56 EST	28.9
1-30-2011 17:56 EST	28
1-30-2011 18:56 EST	27
1-30-2011 19:56 EST	25
1-30-2011 20:56 EST	24.1
1-30-2011 21:56 EST	23
1-30-2011 22:56 EST	19.9
1-30-2011 23:56 EST	14
1-31-2011 0:56 EST	15.1
1-31-2011 1:56 EST	12
1-31-2011 2:56 EST	15.1
1-31-2011 3:56 EST	15.1
1-31-2011 4:56 EST	17.1
1-31-2011 5:56 EST	9
1-31-2011 6:56 EST	12.9
1-31-2011 7:56 EST	15.1
1-31-2011 8:56 EST	16
1-31-2011 9:56 EST	18
1-31-2011 10:56 EST	19.9
1-31-2011 11:56 EST	21.9
1-31-2011 12:56 EST	23
1-31-2011 13:56 EST	23
1-31-2011 14:56 EST	24.1
1-31-2011 15:56 EST	23
1-31-2011 16:56 EST	21
1-31-2011 17:56 EST	18
1-31-2011 18:56 EST	12.2
1-31-2011 19:44 EST	10.4
1-31-2011 19:56 EST	9
1-31-2011 20:56 EST	7
1-31-2011 21:56 EST	9
1-31-2011 22:56 EST	7
1-31-2011 23:56 EST	5
2-1-2011 0:56 EST	3.9
2-1-2011 1:56 EST	5
2-1-2011 2:56 EST	7
2-1-2011 3:56 EST	9
2-1-2011 4:56 EST	10.9
2-1-2011 5:56 EST	12.9
2-1-2011 6:56 EST	12.9
2-1-2011 7:38 EST	14
2-1-2011 7:53 EST	12.2
2-1-2011 7:56 EST	12.9
2-1-2011 8:05 EST	12.2
2-1-2011 8:15 EST	12.2
2-1-2011 8:37 EST	12.2
2-1-2011 8:56 EST	12.9
2-1-2011 9:03 EST	12.2
2-1-2011 9:56 EST	12.9
2-1-2011 10:51 EST	14
2-1-2011 10:56 EST	14
2-1-2011 11:10 EST	14
2-1-2011 11:56 EST	15.1
2-1-2011 12:18 EST	15.8
2-1-2011 12:26 EST	15.8
2-1-2011 12:47 EST	15.8
2-1-2011 12:56 EST	16
2-1-2011 13:32 EST	17.6
2-1-2011 13:52 EST	17.6
2-1-2011 13:56 EST	17.1
2-1-2011 14:03 EST	17.6
2-1-2011 14:10 EST	17.6
2-1-2011 14:24 EST	17.6
2-1-2011 14:56 EST	18
2-1-2011 15:12 EST	17.6
2-1-2011 15:38 EST	19.4
2-1-2011 15:48 EST	19.4
2-1-2011 15:56 EST	19
2-1-2011 16:03 EST	19.4
2-1-2011 16:25 EST	19.4
2-1-2011 16:56 EST	19
2-1-2011 17:03 EST	19.4
2-1-2011 17:56 EST	19
2-1-2011 18:03 EST	19.4
2-1-2011 18:56 EST	19
2-1-2011 19:56 EST	19
2-1-2011 20:46 EST	19.4
2-1-2011 20:56 EST	19
2-1-2011 21:56 EST	19.9
2-1-2011 22:28 EST	19.4
2-1-2011 22:56 EST	19
2-1-2011 23:33 EST	19.4
2-1-2011 23:47 EST	19.4
2-1-2011 23:56 EST	19
2-2-2011 0:56 EST	19
2-2-2011 1:53 EST	19.4
2-2-2011 1:56 EST	19
2-2-2011 2:17 EST	19.4
2-2-2011 2:30 EST	19.4
2-2-2011 2:56 EST	19
2-2-2011 3:11 EST	19.4
2-2-2011 3:23 EST	19.4
2-2-2011 3:31 EST	19.4
2-2-2011 3:56 EST	19
2-2-2011 4:56 EST	19.9
2-2-2011 5:11 EST	19.4
2-2-2011 5:53 EST	19.4
2-2-2011 5:56 EST	19.9
2-2-2011 6:37 EST	19.4
2-2-2011 6:54 EST	19.4
2-2-2011 6:56 EST	19.9
2-2-2011 7:29 EST	21.2
2-2-2011 7:45 EST	21.2
2-2-2011 7:56 EST	21.9
2-2-2011 8:56 EST	21.9
2-2-2011 9:03 EST	21.2
2-2-2011 9:11 EST	21.2
2-2-2011 9:45 EST	21.2
2-2-2011 9:56 EST	21.9
2-2-2011 10:09 EST	21.2
2-2-2011 10:56 EST	24.1
2-2-2011 11:10 EST	24.8
2-2-2011 11:31 EST	23
2-2-2011 11:56 EST	21
2-2-2011 12:56 EST	19.9
2-2-2011 13:03 EST	21.2
2-2-2011 13:19 EST	21.2
2-2-2011 13:38 EST	19.4
2-2-2011 13:45 EST	19.4
2-2-2011 13:56 EST	19.9
2-2-2011 14:56 EST	21
2-2-2011 15:48 EST	21.2
2-2-2011 15:56 EST	21
2-2-2011 16:12 EST	21.2
2-2-2011 16:27 EST	21.2
2-2-2011 16:32 EST	21.2
2-2-2011 16:56 EST	19.9
2-2-2011 17:08 EST	19.4
2-2-2011 17:56 EST	19.9
2-2-2011 18:27 EST	19.4
2-2-2011 18:56 EST	19.9
2-2-2011 19:03 EST	19.4
2-2-2011 19:56 EST	19
2-2-2011 20:49 EST	19.4
2-2-2011 20:54 EST	19.4
2-2-2011 20:56 EST	19
2-2-2011 21:26 EST	19.4
2-2-2011 21:35 EST	19.4
2-2-2011 21:43 EST	19.4
2-2-2011 21:56 EST	19.9
2-2-2011 22:56 EST	19.9
2-2-2011 23:56 EST	19
2-3-2011 0:56 EST	18
2-3-2011 1:56 EST	12
2-3-2011 2:56 EST	12.9
2-3-2011 3:56 EST	12.9
2-3-2011 4:39 EST	14
2-3-2011 4:56 EST	15.1
2-3-2011 5:56 EST	16
2-3-2011 6:06 EST	15.8
2-3-2011 6:56 EST	16
2-3-2011 7:03 EST	15.8
2-3-2011 7:17 EST	15.8
2-3-2011 7:56 EST	17.1
2-3-2011 8:25 EST	19.4
2-3-2011 8:56 EST	19
2-3-2011 9:56 EST	19.9
2-3-2011 10:56 EST	19.9
2-3-2011 11:56 EST	21.9
2-3-2011 12:56 EST	24.1
2-3-2011 13:56 EST	26.1
2-3-2011 14:56 EST	27
2-3-2011 15:56 EST	26.1
2-3-2011 16:56 EST	25
2-3-2011 17:56 EST	19
2-3-2011 18:56 EST	16
2-3-2011 19:56 EST	10.9
2-3-2011 20:56 EST	9
2-3-2011 21:56 EST	7
2-3-2011 22:56 EST	7
2-3-2011 23:56 EST	3.9
2-4-2011 0:56 EST	1.9
2-4-2011 1:56 EST	5
2-4-2011 2:56 EST	-2
2-4-2011 3:56 EST	3.9
2-4-2011 4:56 EST	1.9
2-4-2011 5:56 EST	0
2-4-2011 6:56 EST	10
2-4-2011 7:56 EST	12.9
2-4-2011 8:56 EST	18
2-4-2011 9:56 EST	23
2-4-2011 10:56 EST	28.9
2-4-2011 11:27 EST	30.2
2-4-2011 11:56 EST	30.9
2-4-2011 12:56 EST	32
2-4-2011 13:56 EST	33.1
2-4-2011 14:56 EST	34
2-4-2011 15:56 EST	34
2-4-2011 16:56 EST	33.1
2-4-2011 17:56 EST	32
2-4-2011 18:56 EST	28
2-4-2011 19:56 EST	25
2-4-2011 20:56 EST	21
2-4-2011 21:56 EST	17.1
2-4-2011 22:56 EST	19.9
2-4-2011 23:56 EST	18
2-5-2011 0:56 EST	12.9
2-5-2011 1:56 EST	12.9
2-5-2011 2:56 EST	10
2-5-2011 3:56 EST	10.9
2-5-2011 4:56 EST	10
2-5-2011 5:56 EST	10
2-5-2011 6:56 EST	10.9
2-5-2011 7:56 EST	16
2-5-2011 8:56 EST	21
2-5-2011 9:56 EST	24.1
2-5-2011 10:56 EST	28
2-5-2011 11:56 EST	30
2-5-2011 12:56 EST	32
2-5-2011 13:56 EST	34
2-5-2011 14:11 EST	33.8
2-5-2011 14:45 EST	33.8
2-5-2011 14:56 EST	34
2-5-2011 15:15 EST	33.8
2-5-2011 15:56 EST	34
2-5-2011 16:56 EST	33.1
2-5-2011 17:56 EST	33.1
2-5-2011 18:08 EST	33.8
2-5-2011 18:18 EST	33.8
2-5-2011 18:27 EST	33.8
2-5-2011 18:53 EST	33.8
2-5-2011 18:56 EST	33.1
2-5-2011 19:33 EST	33.8
2-5-2011 19:40 EST	33.8
2-5-2011 19:56 EST	34
2-5-2011 20:11 EST	33.8
2-5-2011 20:56 EST	33.1
2-5-2011 21:06 EST	33.8
2-5-2011 21:28 EST	33.8
2-5-2011 21:42 EST	33.8
2-5-2011 21:51 EST	33.8
2-5-2011 21:56 EST	33.1
2-5-2011 22:08 EST	33.8
2-5-2011 22:25 EST	33.8
2-5-2011 22:32 EST	33.8
2-5-2011 22:38 EST	33.8
2-5-2011 22:56 EST	33.1
2-5-2011 23:11 EST	33.8
2-5-2011 23:56 EST	33.1
2-6-2011 0:56 EST	33.1
2-6-2011 1:13 EST	33.8
2-6-2011 1:40 EST	33.8
2-6-2011 1:56 EST	35.1
2-6-2011 2:56 EST	37.9
2-6-2011 3:56 EST	39
2-6-2011 4:56 EST	39
2-6-2011 5:15 EST	37.4
2-6-2011 5:30 EST	37.4
2-6-2011 5:56 EST	37.9
2-6-2011 6:56 EST	36
2-6-2011 7:56 EST	36
2-6-2011 8:56 EST	37
2-6-2011 9:56 EST	39
2-6-2011 10:56 EST	39.9
2-6-2011 11:56 EST	39.9
2-6-2011 12:56 EST	39.9
2-6-2011 13:56 EST	39.9
2-6-2011 14:56 EST	41
2-6-2011 15:56 EST	39.9
2-6-2011 16:56 EST	37.9
2-6-2011 17:56 EST	37.9
2-6-2011 18:56 EST	36
2-6-2011 19:56 EST	34
2-6-2011 20:56 EST	33.1
2-6-2011 21:56 EST	30
2-6-2011 22:56 EST	30.9
2-6-2011 23:56 EST	30.9
2-7-2011 0:56 EST	30.9
2-7-2011 1:56 EST	30
2-7-2011 2:56 EST	28.9
2-7-2011 3:56 EST	27
2-7-2011 4:56 EST	24.1
2-7-2011 5:56 EST	24.1
2-7-2011 6:56 EST	23
2-7-2011 7:56 EST	24.1
2-7-2011 8:56 EST	33.1
2-7-2011 9:56 EST	35.1
2-7-2011 10:56 EST	37.9
2-7-2011 11:56 EST	39
2-7-2011 12:56 EST	39.9
2-7-2011 13:56 EST	41
2-7-2011 14:56 EST	41
2-7-2011 15:56 EST	39.9
2-7-2011 16:56 EST	39
2-7-2011 17:56 EST	36
2-7-2011 18:56 EST	37.9
2-7-2011 19:56 EST	37.9
2-7-2011 20:56 EST	37
2-7-2011 21:56 EST	37
2-7-2011 22:56 EST	36
2-7-2011 23:35 EST	33.8
2-7-2011 23:47 EST	33.8
2-7-2011 23:56 EST	33.1
2-8-2011 0:07 EST	32
2-8-2011 0:41 EST	32
2-8-2011 0:56 EST	32
2-8-2011 1:05 EST	32
2-8-2011 1:46 EST	33.8
2-8-2011 1:56 EST	32
2-8-2011 2:21 EST	32
2-8-2011 2:32 EST	32
2-8-2011 2:56 EST	32
2-8-2011 3:08 EST	32
2-8-2011 3:36 EST	32
2-8-2011 3:56 EST	32
2-8-2011 4:19 EST	32
2-8-2011 4:27 EST	32
2-8-2011 4:56 EST	32
2-8-2011 5:45 EST	32
2-8-2011 5:56 EST	32
2-8-2011 6:11 EST	32
2-8-2011 6:38 EST	32
2-8-2011 6:56 EST	32
2-8-2011 7:24 EST	32
2-8-2011 7:56 EST	33.1
2-8-2011 8:03 EST	33.8
2-8-2011 8:16 EST	33.8
2-8-2011 8:34 EST	33.8
2-8-2011 8:51 EST	33.8
2-8-2011 8:56 EST	33.1
2-8-2011 9:56 EST	34
2-8-2011 10:42 EST	35.6
2-8-2011 10:56 EST	35.1
2-8-2011 11:56 EST	36
2-8-2011 12:04 EST	35.6
2-8-2011 12:56 EST	37
2-8-2011 13:56 EST	36
2-8-2011 14:56 EST	36
2-8-2011 15:56 EST	33.1
2-8-2011 16:56 EST	28.9
2-8-2011 17:56 EST	26.1
2-8-2011 18:56 EST	21.9
2-8-2011 19:56 EST	19.9
2-8-2011 20:56 EST	18
2-8-2011 21:56 EST	17.1
2-8-2011 22:56 EST	16
2-8-2011 23:56 EST	15.1
2-9-2011 0:56 EST	14
2-9-2011 1:56 EST	12.9
2-9-2011 2:56 EST	12
2-9-2011 3:56 EST	12
2-9-2011 4:56 EST	10
2-9-2011 5:56 EST	10
2-9-2011 6:56 EST	9
2-9-2011 7:56 EST	10.9
2-9-2011 8:56 EST	15.1
2-9-2011 9:56 EST	17.1
2-9-2011 10:56 EST	19.9
2-9-2011 11:56 EST	23
2-9-2011 12:56 EST	25
2-9-2011 13:56 EST	28
2-9-2011 14:56 EST	28.9
2-9-2011 15:56 EST	30
2-9-2011 16:56 EST	28
2-9-2011 17:56 EST	24.1
2-9-2011 18:56 EST	23
2-9-2011 19:56 EST	21.9
2-9-2011 20:56 EST	23
2-9-2011 21:56 EST	21.9
2-9-2011 22:56 EST	23
2-9-2011 23:56 EST	24.1
2-10-2011 0:56 EST	24.1
2-10-2011 1:56 EST	24.1
2-10-2011 2:56 EST	24.1
2-10-2011 3:56 EST	24.1
2-10-2011 4:56 EST	23
2-10-2011 5:56 EST	21.9
2-10-2011 6:56 EST	19.9
2-10-2011 7:56 EST	19
2-10-2011 8:56 EST	19.9
2-10-2011 9:56 EST	21.9
2-10-2011 10:56 EST	24.1
2-10-2011 11:56 EST	25
2-10-2011 12:56 EST	26.1
2-10-2011 13:56 EST	24.1
2-10-2011 14:56 EST	26.1
2-10-2011 15:56 EST	25
2-10-2011 16:56 EST	23
2-10-2011 17:56 EST	21
2-10-2011 18:56 EST	19.9
2-10-2011 19:56 EST	19
2-10-2011 20:56 EST	16
2-10-2011 21:56 EST	15.1
2-10-2011 22:56 EST	9
2-10-2011 23:56 EST	12
2-11-2011 0:56 EST	12
2-11-2011 1:56 EST	9
2-11-2011 2:56 EST	1.9
2-11-2011 3:56 EST	1.9
2-11-2011 4:56 EST	1
2-11-2011 5:56 EST	-2
2-11-2011 6:56 EST	-2.9
2-11-2011 7:56 EST	-0.9
2-11-2011 8:56 EST	10.9
2-11-2011 9:56 EST	19
2-11-2011 10:56 EST	21
2-11-2011 11:56 EST	23
2-11-2011 12:56 EST	25
2-11-2011 13:56 EST	27
2-11-2011 14:56 EST	28
2-11-2011 15:56 EST	28
2-11-2011 16:33 EST	26.6
2-11-2011 16:56 EST	26.1
2-11-2011 17:56 EST	24.1
2-11-2011 18:56 EST	23
2-11-2011 19:56 EST	17.1
2-11-2011 20:56 EST	15.1
2-11-2011 21:56 EST	12
2-11-2011 22:56 EST	12
2-11-2011 23:56 EST	8.1
2-12-2011 0:56 EST	5
2-12-2011 1:56 EST	6.1
2-12-2011 2:56 EST	5
2-12-2011 3:56 EST	1.9
2-12-2011 4:56 EST	3.9
2-12-2011 5:56 EST	5
2-12-2011 6:56 EST	6.1
2-12-2011 7:56 EST	8.1
2-12-2011 8:56 EST	18
2-12-2011 9:56 EST	28.9
2-12-2011 10:56 EST	32
2-12-2011 11:56 EST	36
2-12-2011 12:56 EST	37
2-12-2011 13:56 EST	36
2-12-2011 14:54 EST	35.6
2-12-2011 14:56 EST	35.1
2-12-2011 15:56 EST	34
2-12-2011 16:56 EST	34
2-12-2011 17:56 EST	33.1
2-12-2011 18:56 EST	30.9
2-12-2011 19:56 EST	30.9
2-12-2011 20:56 EST	30
2-12-2011 21:56 EST	28
2-12-2011 22:56 EST	27
2-12-2011 23:56 EST	26.1
2-13-2011 0:56 EST	24.1
2-13-2011 1:56 EST	21.9
2-13-2011 2:56 EST	21.9
2-13-2011 3:56 EST	21
2-13-2011 4:56 EST	19.9
2-13-2011 5:56 EST	19.9
2-13-2011 6:56 EST	19
2-13-2011 7:56 EST	21
2-13-2011 8:56 EST	21.9
2-13-2011 9:56 EST	25
2-13-2011 10:56 EST	26.1
2-13-2011 11:56 EST	28
2-13-2011 12:56 EST	30.9
2-13-2011 13:56 EST	32
2-13-2011 14:56 EST	33.1
2-13-2011 15:56 EST	34
2-13-2011 16:56 EST	34
2-13-2011 17:56 EST	35.1
2-13-2011 18:56 EST	33.1
2-13-2011 19:56 EST	33.1
2-13-2011 20:56 EST	35.1
2-13-2011 21:56 EST	35.1
2-13-2011 22:56 EST	36
2-13-2011 23:56 EST	35.1
2-14-2011 0:56 EST	35.1
2-14-2011 1:56 EST	37
2-14-2011 2:56 EST	37.9
2-14-2011 3:56 EST	39
2-14-2011 4:56 EST	39.9
2-14-2011 5:56 EST	39.9
2-14-2011 6:56 EST	39.9
2-14-2011 7:56 EST	41
2-14-2011 8:56 EST	44.1
2-14-2011 9:56 EST	45
2-14-2011 10:56 EST	46.9
2-14-2011 11:56 EST	48.9
2-14-2011 12:56 EST	50
2-14-2011 13:56 EST	51.1
2-14-2011 14:56 EST	52
2-14-2011 15:56 EST	52
2-14-2011 16:56 EST	48
2-14-2011 17:56 EST	48.9
2-14-2011 18:56 EST	46.9
2-14-2011 19:56 EST	43
2-14-2011 20:56 EST	42.1
2-14-2011 21:56 EST	41
2-14-2011 22:38 EST	37.4
2-14-2011 22:56 EST	36
2-14-2011 23:56 EST	34
2-15-2011 0:56 EST	30.9
2-15-2011 1:56 EST	26.1
2-15-2011 2:56 EST	24.1
2-15-2011 3:56 EST	24.1
2-15-2011 4:56 EST	24.1
2-15-2011 5:56 EST	21.9
2-15-2011 6:56 EST	21
2-15-2011 7:56 EST	21
2-15-2011 8:56 EST	21
2-15-2011 9:56 EST	21
2-15-2011 10:56 EST	21.9
2-15-2011 11:56 EST	23
2-15-2011 12:56 EST	24.1
2-15-2011 13:56 EST	24.1
2-15-2011 14:56 EST	24.1
2-15-2011 15:56 EST	25
2-15-2011 16:56 EST	24.1
2-15-2011 17:56 EST	21.9
2-15-2011 18:56 EST	19.9
2-15-2011 19:56 EST	19
2-15-2011 20:56 EST	17.1
2-15-2011 21:56 EST	17.1
2-15-2011 22:56 EST	16
2-15-2011 23:56 EST	14
2-16-2011 0:56 EST	12.9
2-16-2011 1:56 EST	15.1
2-16-2011 2:56 EST	14
2-16-2011 3:56 EST	15.1
2-16-2011 4:56 EST	14
2-16-2011 5:56 EST	12.9
2-16-2011 6:56 EST	14
2-16-2011 7:56 EST	17.1
2-16-2011 8:56 EST	21
2-16-2011 9:56 EST	26.1
2-16-2011 10:56 EST	33.1
2-16-2011 11:56 EST	35.1
2-16-2011 12:56 EST	39
2-16-2011 13:56 EST	39
2-16-2011 14:56 EST	39
2-16-2011 15:56 EST	39
2-16-2011 16:56 EST	37
2-16-2011 17:56 EST	37
2-16-2011 18:56 EST	37.9
2-16-2011 19:56 EST	36
2-16-2011 20:56 EST	34
2-16-2011 21:56 EST	32
2-16-2011 22:56 EST	32
2-16-2011 23:56 EST	35.1
2-17-2011 0:56 EST	36
2-17-2011 1:56 EST	37.9
2-17-2011 2:56 EST	36
2-17-2011 3:56 EST	35.1
2-17-2011 4:56 EST	34
2-17-2011 5:56 EST	32
2-17-2011 6:56 EST	33.1
2-17-2011 7:56 EST	30.9
2-17-2011 8:56 EST	36
2-17-2011 9:56 EST	41
2-17-2011 10:56 EST	46.9
2-17-2011 11:56 EST	50
2-17-2011 12:56 EST	52
2-17-2011 13:56 EST	54
2-17-2011 14:56 EST	55.9
2-17-2011 15:56 EST	55.9
2-17-2011 16:56 EST	48.9
2-17-2011 17:56 EST	44.1
2-17-2011 18:56 EST	42.1
2-17-2011 19:56 EST	41
2-17-2011 20:56 EST	41
2-17-2011 21:56 EST	37.9
2-17-2011 22:56 EST	37
2-17-2011 23:56 EST	35.1
2-18-2011 0:56 EST	35.1
2-18-2011 1:56 EST	34
2-18-2011 2:56 EST	33.1
2-18-2011 3:56 EST	34
2-18-2011 4:56 EST	37
2-18-2011 5:56 EST	43
2-18-2011 6:56 EST	42.1
2-18-2011 7:56 EST	43
2-18-2011 8:56 EST	45
2-18-2011 9:56 EST	48
2-18-2011 10:56 EST	52
2-18-2011 11:56 EST	52
2-18-2011 12:56 EST	54
2-18-2011 13:56 EST	55.9
2-18-2011 14:56 EST	57
2-18-2011 15:56 EST	57.9
2-18-2011 16:56 EST	55
2-18-2011 17:56 EST	52
2-18-2011 18:56 EST	42.1
2-18-2011 19:46 EST	50
2-18-2011 19:56 EST	50
2-18-2011 20:23 EST	50
2-18-2011 20:33 EST	50
2-18-2011 20:56 EST	46.9
2-18-2011 21:56 EST	50
2-18-2011 22:56 EST	48.9
2-18-2011 23:56 EST	46.9
2-19-2011 0:56 EST	46
2-19-2011 1:56 EST	44.1
2-19-2011 2:56 EST	42.1
2-19-2011 3:56 EST	39
2-19-2011 4:56 EST	37
2-19-2011 5:56 EST	37
2-19-2011 6:56 EST	36
2-19-2011 7:56 EST	35.1
2-19-2011 8:56 EST	35.1
2-19-2011 9:56 EST	33.1
2-19-2011 10:56 EST	33.1
2-19-2011 11:56 EST	32
2-19-2011 12:56 EST	32
2-19-2011 13:56 EST	30.9
2-19-2011 14:56 EST	30
2-19-2011 15:56 EST	28.9
2-19-2011 16:56 EST	27
2-19-2011 17:56 EST	25
2-19-2011 18:56 EST	21
2-19-2011 19:56 EST	18
2-19-2011 20:56 EST	17.1
2-19-2011 21:56 EST	17.1
2-19-2011 22:39 EST	15.8
2-19-2011 22:48 EST	15.8
2-19-2011 22:56 EST	16
2-19-2011 23:11 EST	15.8
2-19-2011 23:56 EST	16
2-20-2011 0:56 EST	16
2-20-2011 1:56 EST	16
2-20-2011 2:56 EST	16
2-20-2011 3:56 EST	16
2-20-2011 4:56 EST	15.1
2-20-2011 5:56 EST	15.1
2-20-2011 6:56 EST	15.1
2-20-2011 7:56 EST	16
2-20-2011 8:56 EST	18
2-20-2011 9:56 EST	19.9
2-20-2011 10:56 EST	24.1
2-20-2011 11:56 EST	27
2-20-2011 12:56 EST	30
2-20-2011 13:56 EST	33.1
2-20-2011 14:56 EST	34
2-20-2011 15:56 EST	34
2-20-2011 16:56 EST	33.1
2-20-2011 17:56 EST	27
2-20-2011 18:56 EST	28.9
2-20-2011 19:56 EST	28
2-20-2011 20:56 EST	28.9
2-20-2011 21:56 EST	28
2-20-2011 22:56 EST	27
2-20-2011 23:56 EST	28
2-21-2011 0:56 EST	28
2-21-2011 1:56 EST	27
2-21-2011 2:56 EST	27
2-21-2011 3:40 EST	26.6
2-21-2011 3:56 EST	25
2-21-2011 4:32 EST	24.8
2-21-2011 4:45 EST	24.8
2-21-2011 4:56 EST	23
2-21-2011 5:46 EST	23
2-21-2011 5:56 EST	23
2-21-2011 6:15 EST	23
2-21-2011 6:25 EST	23
2-21-2011 6:36 EST	23
2-21-2011 6:48 EST	23
2-21-2011 6:56 EST	23
2-21-2011 7:56 EST	23
2-21-2011 8:56 EST	23
2-21-2011 9:56 EST	23
2-21-2011 10:56 EST	21.9
2-21-2011 10:58 EST	21.2
2-21-2011 11:56 EST	23
2-21-2011 12:56 EST	25
2-21-2011 13:56 EST	26.1
2-21-2011 14:56 EST	26.1
2-21-2011 15:56 EST	26.1
2-21-2011 16:56 EST	24.1
